frame_id,category,algorithm,section,latency,node_id,node_name
46,Pre-processing,N/A,preproc_det,18.6614990234375,-,-
46,Object Detection,YOLOv3,detection,13.588666915893555,-,-
46,from_numpy,YOLOv3,detection,0.036716461181640625,-,-
46,image4yolo,YOLOv3,detection,0.6844997406005859,-,-
46,pred,YOLOv3,detection,9.140729904174805,-,-
46,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.740642547607422,-,-
46,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04982948303222656,-,-
46,End-to-End,N/A,e2e_latency,50.12869834899902,60a35c66e03531831d1e8082,1
47,Scheduling,dynamic_round_robin,scheduling,62.05606460571289,60a35c66e03531831d1e8082,1
47,Pre-processing,N/A,preproc_det,11.992692947387695,-,-
47,Object Detection,YOLOv3,detection,13.658761978149414,-,-
47,from_numpy,YOLOv3,detection,0.03790855407714844,-,-
47,image4yolo,YOLOv3,detection,0.6804466247558594,-,-
47,pred,YOLOv3,detection,9.16433334350586,-,-
47,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.429267883300781,-,-
47,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04792213439941406,-,-
47,End-to-End,N/A,e2e_latency,43.17116737365723,60a35c66e03531831d1e8082,1
48,Scheduling,dynamic_round_robin,scheduling,88.52481842041016,60a35c66e03531831d1e8082,1
48,Pre-processing,N/A,preproc_det,19.145727157592773,-,-
,sorting,Sorting Network,scheduling,0.1442432403564453,-,-
48,Object Detection,YOLOv3,detection,13.543844223022461,-,-
48,from_numpy,YOLOv3,detection,0.037670135498046875,-,-
48,image4yolo,YOLOv3,detection,0.6761550903320312,-,-
48,pred,YOLOv3,detection,9.195327758789062,-,-
48,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.980564117431641,-,-
48,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04649162292480469,-,-
48,End-to-End,N/A,e2e_latency,50.4605770111084,60a35c66e03531831d1e8082,1
49,Scheduling,dynamic_round_robin,scheduling,67.95072555541992,60a35c66e03531831d1e8082,1
49,Pre-processing,N/A,preproc_det,18.672943115234375,-,-
49,Object Detection,YOLOv3,detection,13.544082641601562,-,-
49,from_numpy,YOLOv3,detection,0.03719329833984375,-,-
49,image4yolo,YOLOv3,detection,0.6625652313232422,-,-
49,pred,YOLOv3,detection,9.191036224365234,-,-
49,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.568525314331055,-,-
49,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.0514984130859375,-,-
49,End-to-End,N/A,e2e_latency,52.18029022216797,60a35c66e03531831d1e8082,1
50,Scheduling,dynamic_round_robin,scheduling,78.69791984558105,60a35c66e03531831d1e8082,1
50,Pre-processing,N/A,preproc_det,18.803119659423828,-,-
50,Object Detection,YOLOv3,detection,13.679981231689453,-,-
50,from_numpy,YOLOv3,detection,0.03719329833984375,-,-
50,image4yolo,YOLOv3,detection,0.6866455078125,-,-
50,pred,YOLOv3,detection,10.160446166992188,-,-
50,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.7736892700195312,-,-
50,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.052928924560546875,-,-
50,End-to-End,N/A,e2e_latency,47.882080078125,60a35c66e03531831d1e8082,1
51,Scheduling,dynamic_round_robin,scheduling,88.7289047241211,60a35c66e03531831d1e8082,1
51,Pre-processing,N/A,preproc_det,19.659996032714844,-,-
51,Object Detection,YOLOv3,detection,13.547658920288086,-,-
51,from_numpy,YOLOv3,detection,0.03647804260253906,-,-
51,image4yolo,YOLOv3,detection,0.6761550903320312,-,-
51,pred,YOLOv3,detection,9.165048599243164,-,-
51,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.821134567260742,-,-
51,End-to-End,N/A,e2e_latency,47.712087631225586,60a35c66e03531831d1e8082,1
52,Scheduling,dynamic_round_robin,scheduling,89.08343315124512,60a35c66e03531831d1e8082,1
52,Pre-processing,N/A,preproc_det,17.91691780090332,-,-
,sorting,Sorting Network,scheduling,0.1475811004638672,-,-
52,Object Detection,YOLOv3,detection,13.671159744262695,-,-
52,from_numpy,YOLOv3,detection,0.035762786865234375,-,-
52,image4yolo,YOLOv3,detection,0.6895065307617188,-,-
52,pred,YOLOv3,detection,9.16290283203125,-,-
52,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.42140007019043,-,-
52,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04887580871582031,-,-
52,End-to-End,N/A,e2e_latency,48.70033264160156,60a35c66e03531831d1e8082,1
53,Scheduling,dynamic_round_robin,scheduling,78.4006118774414,60a35c66e03531831d1e8082,1
53,Pre-processing,N/A,preproc_det,16.410350799560547,-,-
53,Object Detection,YOLOv3,detection,13.572454452514648,-,-
53,from_numpy,YOLOv3,detection,0.036716461181640625,-,-
53,image4yolo,YOLOv3,detection,0.6761550903320312,-,-
53,pred,YOLOv3,detection,9.198665618896484,-,-
53,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.850770950317383,-,-
53,End-to-End,N/A,e2e_latency,43.872833251953125,60a35c66e03531831d1e8082,1
54,Scheduling,dynamic_round_robin,scheduling,88.91797065734863,60a35c66e03531831d1e8082,1
54,Pre-processing,N/A,preproc_det,19.331932067871094,-,-
54,Object Detection,YOLOv3,detection,13.581275939941406,-,-
54,from_numpy,YOLOv3,detection,0.03838539123535156,-,-
54,image4yolo,YOLOv3,detection,0.6966590881347656,-,-
54,pred,YOLOv3,detection,9.215831756591797,-,-
54,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.710508346557617,-,-
54,End-to-End,N/A,e2e_latency,48.174142837524414,60a35c66e03531831d1e8082,1
55,Scheduling,dynamic_round_robin,scheduling,89.02573585510254,60a35c66e03531831d1e8082,1
55,Pre-processing,N/A,preproc_det,19.41990852355957,-,-
55,Object Detection,YOLOv3,detection,13.596773147583008,-,-
55,from_numpy,YOLOv3,detection,0.037670135498046875,-,-
55,image4yolo,YOLOv3,detection,0.6856918334960938,-,-
55,pred,YOLOv3,detection,9.705543518066406,-,-
55,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.097223281860352,-,-
55,End-to-End,N/A,e2e_latency,53.04241180419922,60a35c66e03531831d1e8082,1
56,Scheduling,dynamic_round_robin,scheduling,78.74059677124023,60a35c66e03531831d1e8082,1
56,Pre-processing,N/A,preproc_det,18.858909606933594,-,-
,sorting,Sorting Network,scheduling,0.13780593872070312,-,-
56,Object Detection,YOLOv3,detection,13.549089431762695,-,-
56,from_numpy,YOLOv3,detection,0.03838539123535156,-,-
56,image4yolo,YOLOv3,detection,0.6842613220214844,-,-
56,pred,YOLOv3,detection,9.456634521484375,-,-
56,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9789676666259766,-,-
56,End-to-End,N/A,e2e_latency,58.88843536376953,60a35c66e03531831d1e8082,1
57,Scheduling,dynamic_round_robin,scheduling,83.6038589477539,60a35c66e03531831d1e8082,1
57,Pre-processing,N/A,preproc_det,18.498897552490234,-,-
57,Object Detection,YOLOv3,detection,13.653755187988281,-,-
57,from_numpy,YOLOv3,detection,0.037670135498046875,-,-
57,image4yolo,YOLOv3,detection,0.6821155548095703,-,-
57,pred,YOLOv3,detection,9.218692779541016,-,-
57,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.09388542175293,-,-
57,End-to-End,N/A,e2e_latency,47.002315521240234,60a35c66e03531831d1e8082,1
58,Scheduling,dynamic_round_robin,scheduling,88.53912353515625,60a35c66e03531831d1e8082,1
58,Pre-processing,N/A,preproc_det,19.58322525024414,-,-
58,Object Detection,YOLOv3,detection,13.588190078735352,-,-
58,from_numpy,YOLOv3,detection,0.03695487976074219,-,-
58,image4yolo,YOLOv3,detection,0.6864070892333984,-,-
58,pred,YOLOv3,detection,9.201526641845703,-,-
58,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.210710525512695,-,-
58,End-to-End,N/A,e2e_latency,48.19655418395996,60a35c66e03531831d1e8082,1
59,Scheduling,dynamic_round_robin,scheduling,83.39858055114746,60a35c66e03531831d1e8082,1
59,Pre-processing,N/A,preproc_det,17.596721649169922,-,-
59,Object Detection,YOLOv3,detection,13.588428497314453,-,-
59,from_numpy,YOLOv3,detection,0.036716461181640625,-,-
59,image4yolo,YOLOv3,detection,0.6773471832275391,-,-
59,pred,YOLOv3,detection,9.424924850463867,-,-
59,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.000425338745117,-,-
59,End-to-End,N/A,e2e_latency,46.56672477722168,60a35c66e03531831d1e8082,1
60,Scheduling,dynamic_round_robin,scheduling,88.88101577758789,60a35c66e03531831d1e8082,1
60,Pre-processing,N/A,preproc_det,18.774032592773438,-,-
,sorting,Sorting Network,scheduling,0.1475811004638672,-,-
60,Object Detection,YOLOv3,detection,13.625860214233398,-,-
60,from_numpy,YOLOv3,detection,0.03647804260253906,-,-
60,image4yolo,YOLOv3,detection,0.6799697875976562,-,-
60,pred,YOLOv3,detection,9.270668029785156,-,-
60,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.105091094970703,-,-
60,End-to-End,N/A,e2e_latency,46.78845405578613,60a35c66e03531831d1e8082,1
61,Scheduling,dynamic_round_robin,scheduling,83.37855339050293,60a35c66e03531831d1e8082,1
61,Pre-processing,N/A,preproc_det,17.282485961914062,-,-
61,Object Detection,YOLOv3,detection,13.561248779296875,-,-
61,from_numpy,YOLOv3,detection,0.03743171691894531,-,-
61,image4yolo,YOLOv3,detection,0.6802082061767578,-,-
61,pred,YOLOv3,detection,9.219646453857422,-,-
61,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.893136978149414,-,-
61,End-to-End,N/A,e2e_latency,45.382022857666016,60a35c66e03531831d1e8082,1
62,Scheduling,dynamic_round_robin,scheduling,89.05029296875,60a35c66e03531831d1e8082,1
62,Pre-processing,N/A,preproc_det,17.925262451171875,-,-
62,Object Detection,YOLOv3,detection,13.520479202270508,-,-
62,from_numpy,YOLOv3,detection,0.034809112548828125,-,-
62,image4yolo,YOLOv3,detection,0.6573200225830078,-,-
62,pred,YOLOv3,detection,9.20724868774414,-,-
62,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.4847259521484375,-,-
62,End-to-End,N/A,e2e_latency,51.104068756103516,60a35c66e03531831d1e8082,1
63,Scheduling,dynamic_round_robin,scheduling,83.83965492248535,60a35c66e03531831d1e8082,1
63,Pre-processing,N/A,preproc_det,18.52250099182129,-,-
63,Object Detection,YOLOv3,detection,13.65208625793457,-,-
63,from_numpy,YOLOv3,detection,0.03719329833984375,-,-
63,image4yolo,YOLOv3,detection,0.6754398345947266,-,-
63,pred,YOLOv3,detection,9.122610092163086,-,-
63,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.162860870361328,-,-
63,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04744529724121094,-,-
63,End-to-End,N/A,e2e_latency,53.51686477661133,60a35c66e03531831d1e8082,1
64,Scheduling,dynamic_round_robin,scheduling,51.82957649230957,60a35c66e03531831d1e8082,1
64,Pre-processing,N/A,preproc_det,18.977880477905273,-,-
64,Object Detection,YOLOv3,detection,13.52238655090332,-,-
,sorting,Sorting Network,scheduling,0.14019012451171875,-,-
64,from_numpy,YOLOv3,detection,0.032901763916015625,-,-
64,image4yolo,YOLOv3,detection,0.6546974182128906,-,-
64,pred,YOLOv3,detection,9.192705154418945,-,-
64,Extra Pipeline,PiH Candidate Selection,candidate_selection,12.025117874145508,-,-
64,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05125999450683594,-,-
64,End-to-End,N/A,e2e_latency,55.15122413635254,60a35c66e03531831d1e8082,1
65,Scheduling,dynamic_round_robin,scheduling,88.51337432861328,60a35c66e03531831d1e8082,1
65,Pre-processing,N/A,preproc_det,20.28679847717285,-,-
65,Object Detection,YOLOv3,detection,13.644695281982422,-,-
65,from_numpy,YOLOv3,detection,0.0362396240234375,-,-
65,image4yolo,YOLOv3,detection,0.6656646728515625,-,-
65,pred,YOLOv3,detection,10.215282440185547,-,-
65,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.017446517944336,-,-
65,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04792213439941406,-,-
65,End-to-End,N/A,e2e_latency,51.28979682922363,60a35c66e03531831d1e8082,1
66,Scheduling,dynamic_round_robin,scheduling,88.44947814941406,60a35c66e03531831d1e8082,1
66,Pre-processing,N/A,preproc_det,18.898725509643555,-,-
66,Object Detection,YOLOv3,detection,13.543844223022461,-,-
66,from_numpy,YOLOv3,detection,0.03361701965332031,-,-
66,image4yolo,YOLOv3,detection,0.6535053253173828,-,-
66,pred,YOLOv3,detection,9.13858413696289,-,-
66,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.931159973144531,-,-
66,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.049114227294921875,-,-
66,End-to-End,N/A,e2e_latency,58.777570724487305,60a35c66e03531831d1e8082,1
67,Scheduling,dynamic_round_robin,scheduling,89.07771110534668,60a35c66e03531831d1e8082,1
67,Pre-processing,N/A,preproc_det,18.125534057617188,-,-
67,Object Detection,YOLOv3,detection,13.606071472167969,-,-
67,from_numpy,YOLOv3,detection,0.03457069396972656,-,-
67,image4yolo,YOLOv3,detection,0.6616115570068359,-,-
67,pred,YOLOv3,detection,9.191036224365234,-,-
67,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.382848739624023,-,-
67,End-to-End,N/A,e2e_latency,47.120094299316406,60a35c66e03531831d1e8082,1
68,Scheduling,dynamic_round_robin,scheduling,89.05935287475586,60a35c66e03531831d1e8082,1
68,Pre-processing,N/A,preproc_det,18.81575584411621,-,-
68,Object Detection,YOLOv3,detection,13.916969299316406,-,-
,sorting,Sorting Network,scheduling,0.1354217529296875,-,-
68,from_numpy,YOLOv3,detection,0.034332275390625,-,-
68,image4yolo,YOLOv3,detection,0.6532669067382812,-,-
68,pred,YOLOv3,detection,10.556221008300781,-,-
68,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.260871887207031,-,-
68,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04744529724121094,-,-
68,End-to-End,N/A,e2e_latency,51.072120666503906,60a35c66e03531831d1e8082,1
69,Scheduling,dynamic_round_robin,scheduling,89.04409408569336,60a35c66e03531831d1e8082,1
69,Pre-processing,N/A,preproc_det,17.708301544189453,-,-
69,Object Detection,YOLOv3,detection,13.546466827392578,-,-
69,from_numpy,YOLOv3,detection,0.033855438232421875,-,-
69,image4yolo,YOLOv3,detection,0.6535053253173828,-,-
69,pred,YOLOv3,detection,9.225130081176758,-,-
69,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.030942916870117,-,-
69,End-to-End,N/A,e2e_latency,46.19598388671875,60a35c66e03531831d1e8082,1
70,Scheduling,dynamic_round_robin,scheduling,89.01619911193848,60a35c66e03531831d1e8082,1
70,Pre-processing,N/A,preproc_det,13.686180114746094,-,-
70,Object Detection,YOLOv3,detection,13.584136962890625,-,-
70,from_numpy,YOLOv3,detection,0.03600120544433594,-,-
70,image4yolo,YOLOv3,detection,0.6697177886962891,-,-
70,pred,YOLOv3,detection,9.227514266967773,-,-
70,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.37982177734375,-,-
70,End-to-End,N/A,e2e_latency,41.289329528808594,60a35c66e03531831d1e8082,1
71,Pre-processing,N/A,preproc_det,18.92232894897461,-,-
71,Object Detection,YOLOv3,detection,13.501644134521484,-,-
71,from_numpy,YOLOv3,detection,0.032901763916015625,-,-
71,image4yolo,YOLOv3,detection,0.6527900695800781,-,-
71,pred,YOLOv3,detection,9.148359298706055,-,-
71,Scheduling,dynamic_round_robin,scheduling,83.90045166015625,60a35c66e03531831d1e8082,1
71,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.893064498901367,-,-
71,End-to-End,N/A,e2e_latency,47.82748222351074,60a35c66e03531831d1e8082,1
72,Scheduling,dynamic_round_robin,scheduling,89.06173706054688,60a35c66e03531831d1e8082,1
72,Pre-processing,N/A,preproc_det,17.751216888427734,-,-
,sorting,Sorting Network,scheduling,0.2219676971435547,-,-
72,Object Detection,YOLOv3,detection,13.508319854736328,-,-
72,from_numpy,YOLOv3,detection,0.03337860107421875,-,-
72,image4yolo,YOLOv3,detection,0.6527900695800781,-,-
72,pred,YOLOv3,detection,9.102821350097656,-,-
72,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.932165145874023,-,-
72,End-to-End,N/A,e2e_latency,47.45340347290039,60a35c66e03531831d1e8082,1
73,Scheduling,dynamic_round_robin,scheduling,89.0965461730957,60a35c66e03531831d1e8082,1
73,Pre-processing,N/A,preproc_det,10.985374450683594,-,-
73,Object Detection,YOLOv3,detection,13.483762741088867,-,-
73,from_numpy,YOLOv3,detection,0.030040740966796875,-,-
73,image4yolo,YOLOv3,detection,0.644683837890625,-,-
73,pred,YOLOv3,detection,9.174108505249023,-,-
73,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.332780838012695,-,-
73,End-to-End,N/A,e2e_latency,40.19641876220703,60a35c66e03531831d1e8082,1
74,Scheduling,dynamic_round_robin,scheduling,88.90628814697266,60a35c66e03531831d1e8082,1
74,Pre-processing,N/A,preproc_det,19.27351951599121,-,-
74,Object Detection,YOLOv3,detection,13.58342170715332,-,-
74,from_numpy,YOLOv3,detection,0.03504753112792969,-,-
74,image4yolo,YOLOv3,detection,0.6794929504394531,-,-
74,pred,YOLOv3,detection,9.250879287719727,-,-
74,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.612922668457031,-,-
74,End-to-End,N/A,e2e_latency,48.30455780029297,60a35c66e03531831d1e8082,1
75,Scheduling,dynamic_round_robin,scheduling,84.4106674194336,60a35c66e03531831d1e8082,1
75,Pre-processing,N/A,preproc_det,17.374038696289062,-,-
75,Object Detection,YOLOv3,detection,13.612747192382812,-,-
75,from_numpy,YOLOv3,detection,0.03695487976074219,-,-
75,image4yolo,YOLOv3,detection,0.6787776947021484,-,-
75,pred,YOLOv3,detection,9.175300598144531,-,-
75,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.544258117675781,-,-
75,End-to-End,N/A,e2e_latency,47.03116416931152,60a35c66e03531831d1e8082,1
76,Scheduling,dynamic_round_robin,scheduling,89.01667594909668,60a35c66e03531831d1e8082,1
76,Pre-processing,N/A,preproc_det,18.997669219970703,-,-
,sorting,Sorting Network,scheduling,0.21409988403320312,-,-
76,Object Detection,YOLOv3,detection,13.539314270019531,-,-
76,from_numpy,YOLOv3,detection,0.03361701965332031,-,-
76,image4yolo,YOLOv3,detection,0.6554126739501953,-,-
76,pred,YOLOv3,detection,9.145498275756836,-,-
76,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.1656494140625,-,-
76,End-to-End,N/A,e2e_latency,47.156572341918945,60a35c66e03531831d1e8082,1
77,Scheduling,dynamic_round_robin,scheduling,89.01834487915039,60a35c66e03531831d1e8082,1
77,Pre-processing,N/A,preproc_det,17.292499542236328,-,-
77,Object Detection,YOLOv3,detection,13.602495193481445,-,-
77,from_numpy,YOLOv3,detection,0.0362396240234375,-,-
77,image4yolo,YOLOv3,detection,0.6957054138183594,-,-
77,pred,YOLOv3,detection,9.325027465820312,-,-
77,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.231929779052734,-,-
77,End-to-End,N/A,e2e_latency,45.899152755737305,60a35c66e03531831d1e8082,1
78,Scheduling,dynamic_round_robin,scheduling,88.95683288574219,60a35c66e03531831d1e8082,1
78,Pre-processing,N/A,preproc_det,17.088651657104492,-,-
78,Object Detection,YOLOv3,detection,13.508081436157227,-,-
78,from_numpy,YOLOv3,detection,0.039577484130859375,-,-
78,image4yolo,YOLOv3,detection,0.6656646728515625,-,-
78,pred,YOLOv3,detection,9.141683578491211,-,-
78,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.293369293212891,-,-
78,End-to-End,N/A,e2e_latency,57.68394470214844,60a35c66e03531831d1e8082,1
79,Scheduling,dynamic_round_robin,scheduling,88.94586563110352,60a35c66e03531831d1e8082,1
79,Pre-processing,N/A,preproc_det,18.04041862487793,-,-
79,Object Detection,YOLOv3,detection,13.526439666748047,-,-
79,from_numpy,YOLOv3,detection,0.026941299438476562,-,-
79,image4yolo,YOLOv3,detection,0.6437301635742188,-,-
79,pred,YOLOv3,detection,9.141206741333008,-,-
79,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.144191741943359,-,-
79,End-to-End,N/A,e2e_latency,46.33188247680664,60a35c66e03531831d1e8082,1
80,Scheduling,dynamic_round_robin,scheduling,88.93275260925293,60a35c66e03531831d1e8082,1
80,Pre-processing,N/A,preproc_det,19.40751075744629,-,-
,sorting,Sorting Network,scheduling,0.2129077911376953,-,-
80,Object Detection,YOLOv3,detection,13.494014739990234,-,-
80,from_numpy,YOLOv3,detection,0.029325485229492188,-,-
80,image4yolo,YOLOv3,detection,0.6520748138427734,-,-
80,pred,YOLOv3,detection,9.001493453979492,-,-
80,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.883050918579102,-,-
80,End-to-End,N/A,e2e_latency,43.21479797363281,60a35c66e03531831d1e8082,1
81,Scheduling,dynamic_round_robin,scheduling,83.79459381103516,60a35c66e03531831d1e8082,1
81,Pre-processing,N/A,preproc_det,18.909692764282227,-,-
81,Object Detection,YOLOv3,detection,13.583898544311523,-,-
81,from_numpy,YOLOv3,detection,0.029802322387695312,-,-
81,image4yolo,YOLOv3,detection,0.6575584411621094,-,-
81,pred,YOLOv3,detection,9.071588516235352,-,-
81,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.368947982788086,-,-
81,End-to-End,N/A,e2e_latency,48.601627349853516,60a35c66e03531831d1e8082,1
82,Scheduling,dynamic_round_robin,scheduling,88.94014358520508,60a35c66e03531831d1e8082,1
82,Pre-processing,N/A,preproc_det,17.616987228393555,-,-
82,Object Detection,YOLOv3,detection,13.49782943725586,-,-
82,from_numpy,YOLOv3,detection,0.031232833862304688,-,-
82,image4yolo,YOLOv3,detection,0.6666183471679688,-,-
82,pred,YOLOv3,detection,9.110212326049805,-,-
82,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.562139511108398,-,-
82,End-to-End,N/A,e2e_latency,46.63252830505371,60a35c66e03531831d1e8082,1
83,Scheduling,dynamic_round_robin,scheduling,72.4489688873291,60a35c66e03531831d1e8082,1
83,Pre-processing,N/A,preproc_det,19.204378128051758,-,-
83,Object Detection,YOLOv3,detection,13.41557502746582,-,-
83,from_numpy,YOLOv3,detection,0.027894973754882812,-,-
83,image4yolo,YOLOv3,detection,0.6425380706787109,-,-
83,pred,YOLOv3,detection,8.983850479125977,-,-
83,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.079673767089844,-,-
83,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.0457763671875,-,-
83,End-to-End,N/A,e2e_latency,52.631378173828125,60a35c66e03531831d1e8082,1
84,Scheduling,dynamic_round_robin,scheduling,77.60477066040039,60a35c66e03531831d1e8082,1
84,Pre-processing,N/A,preproc_det,19.161701202392578,-,-
,sorting,Sorting Network,scheduling,0.11396408081054688,-,-
84,Object Detection,YOLOv3,detection,13.543844223022461,-,-
84,from_numpy,YOLOv3,detection,0.030755996704101562,-,-
84,image4yolo,YOLOv3,detection,0.6692409515380859,-,-
84,pred,YOLOv3,detection,9.121417999267578,-,-
84,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.059242248535156,-,-
84,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04363059997558594,-,-
84,End-to-End,N/A,e2e_latency,48.59495162963867,60a35c66e03531831d1e8082,1
85,Scheduling,dynamic_round_robin,scheduling,88.92560005187988,60a35c66e03531831d1e8082,1
85,Pre-processing,N/A,preproc_det,17.10057258605957,-,-
85,Object Detection,YOLOv3,detection,13.581514358520508,-,-
85,from_numpy,YOLOv3,detection,0.032901763916015625,-,-
85,image4yolo,YOLOv3,detection,0.6625652313232422,-,-
85,pred,YOLOv3,detection,9.30643081665039,-,-
85,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.7234554290771484,-,-
85,End-to-End,N/A,e2e_latency,43.72096061706543,60a35c66e03531831d1e8082,1
86,Scheduling,dynamic_round_robin,scheduling,89.02287483215332,60a35c66e03531831d1e8082,1
86,Pre-processing,N/A,preproc_det,19.501686096191406,-,-
86,Object Detection,YOLOv3,detection,13.483524322509766,-,-
86,from_numpy,YOLOv3,detection,0.028848648071289062,-,-
86,image4yolo,YOLOv3,detection,0.64849853515625,-,-
86,pred,YOLOv3,detection,9.009599685668945,-,-
86,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.083871841430664,-,-
86,End-to-End,N/A,e2e_latency,47.73592948913574,60a35c66e03531831d1e8082,1
87,Scheduling,dynamic_round_robin,scheduling,88.97590637207031,60a35c66e03531831d1e8082,1
87,Pre-processing,N/A,preproc_det,17.992258071899414,-,-
87,Object Detection,YOLOv3,detection,13.430356979370117,-,-
87,from_numpy,YOLOv3,detection,0.031232833862304688,-,-
87,image4yolo,YOLOv3,detection,0.6604194641113281,-,-
87,pred,YOLOv3,detection,9.022235870361328,-,-
87,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.6705265045166016,-,-
87,End-to-End,N/A,e2e_latency,55.631160736083984,60a35c66e03531831d1e8082,1
88,Scheduling,dynamic_round_robin,scheduling,89.23220634460449,60a35c66e03531831d1e8082,1
88,Pre-processing,N/A,preproc_det,17.224788665771484,-,-
,sorting,Sorting Network,scheduling,0.21076202392578125,-,-
88,Object Detection,YOLOv3,detection,13.54074478149414,-,-
88,from_numpy,YOLOv3,detection,0.030040740966796875,-,-
88,image4yolo,YOLOv3,detection,0.6687641143798828,-,-
88,pred,YOLOv3,detection,9.161710739135742,-,-
88,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.719806671142578,-,-
88,End-to-End,N/A,e2e_latency,44.94333267211914,60a35c66e03531831d1e8082,1
89,Scheduling,dynamic_round_robin,scheduling,83.52065086364746,60a35c66e03531831d1e8082,1
89,Pre-processing,N/A,preproc_det,19.263505935668945,-,-
89,Object Detection,YOLOv3,detection,13.550996780395508,-,-
89,from_numpy,YOLOv3,detection,0.03218650817871094,-,-
89,image4yolo,YOLOv3,detection,0.6632804870605469,-,-
89,pred,YOLOv3,detection,9.12022590637207,-,-
89,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.024982452392578,-,-
89,End-to-End,N/A,e2e_latency,58.12692642211914,60a35c66e03531831d1e8082,1
90,Scheduling,dynamic_round_robin,scheduling,88.8056755065918,60a35c66e03531831d1e8082,1
90,Pre-processing,N/A,preproc_det,18.33176612854004,-,-
90,Object Detection,YOLOv3,detection,13.504743576049805,-,-
90,from_numpy,YOLOv3,detection,0.029802322387695312,-,-
90,image4yolo,YOLOv3,detection,0.6570816040039062,-,-
90,pred,YOLOv3,detection,9.171247482299805,-,-
90,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.571033477783203,-,-
90,End-to-End,N/A,e2e_latency,48.7973690032959,60a35c66e03531831d1e8082,1
91,Scheduling,dynamic_round_robin,scheduling,89.01000022888184,60a35c66e03531831d1e8082,1
91,Pre-processing,N/A,preproc_det,17.254114151000977,-,-
91,Object Detection,YOLOv3,detection,13.524055480957031,-,-
91,from_numpy,YOLOv3,detection,0.031232833862304688,-,-
91,image4yolo,YOLOv3,detection,0.6506443023681641,-,-
91,pred,YOLOv3,detection,9.090185165405273,-,-
91,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.7038326263427734,-,-
91,End-to-End,N/A,e2e_latency,47.52469062805176,60a35c66e03531831d1e8082,1
92,Scheduling,dynamic_round_robin,scheduling,88.97066116333008,60a35c66e03531831d1e8082,1
92,Pre-processing,N/A,preproc_det,18.029451370239258,-,-
,sorting,Sorting Network,scheduling,0.20647048950195312,-,-
